"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x1054612203544793088","x1103398851824807940",2019-03-06 20:56:01,"FlyingFiveCAN","This crazy 2.5yo had a rough night last night here in #Sevilla. Sick twice and a big fever. We got to hang out all night together and then all day (when he wasn't sleeping) Fever broke and he was back to his crazy self by dinner. #travel #familytravel #parenting #DadLife #kids https://t.co/7HgsUQYRoG","Twitter for Android",277,,,,FALSE,FALSE,2,1,"Sevilla travel familytravel parenting DadLife kids",,,,,"http://pbs.twimg.com/media/D1APIiJXcAgYtBt.jpg","https://t.co/7HgsUQYRoG","https://twitter.com/FlyingFiveCAN/status/1103398851824807940/photo/1","photo","http://pbs.twimg.com/media/D1APIiJXcAgYtBt.jpg","https://t.co/7HgsUQYRoG","https://twitter.com/FlyingFiveCAN/status/1103398851824807940/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FlyingFiveCAN/status/1103398851824807940","David Eliuk","Canada","Family from Canada on our way around the world.  6 months and 12 countries with our 3 kids. Come share the journey","https://t.co/YZYGVm5dt2",FALSE,221,266,3,949,464,2018-10-23 05:55:17,FALSE,"https://t.co/YZYGVm5dt2","http://www.meettheeliuks.blogspot.com","en","https://pbs.twimg.com/profile_banners/1054612203544793088/1548868089",,"http://pbs.twimg.com/profile_images/1054613219107467264/uPVP3YgI_normal.jpg",,
"x326463502","x1103394575861903361",2019-03-06 20:39:01,"Laura3ennett","Idk why but sick and feverish Laura just really wants some cake. I wanna make a Coca Cola cake","Twitter for iPhone",94,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Laura3ennett/status/1103394575861903361","Lauralie","Cincinnati, OH","Game dev & pixel artist who takes too many naps. 💖💜💙 Icon by @ao__hoshi",,FALSE,539,207,8,1673,2001,2011-06-29 23:31:51,FALSE,,,"en","https://pbs.twimg.com/profile_banners/326463502/1447280895","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1075240230473646081/NARMd8C9_normal.jpg",,
"x902359598732124162","x1103393119431782403",2019-03-06 20:33:14,"Maggie_Hardy88","I’m sick!! Running a fever head and body aches! 😫😫😫Send care packages! 🤒🤧😷 https://t.co/6liex8CpHt","Twitter for iPhone",74,,,,FALSE,FALSE,3,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D1AKMIyX0AYaq-9.jpg","https://t.co/6liex8CpHt","https://twitter.com/Maggie_Hardy88/status/1103393119431782403/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D1AKMIyX0AYaq-9.jpg","https://t.co/6liex8CpHt","https://twitter.com/Maggie_Hardy88/status/1103393119431782403/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Maggie_Hardy88/status/1103393119431782403","Maggie Hardy","Lawton, OK","Makeup, Jesus, and Love • Beauty YouTuber• Chasing Dreams •Instagram @maggie_hardy88 #hardypartyvip","https://t.co/qJXymldrpL",FALSE,420,368,1,3016,15486,2017-08-29 02:37:48,FALSE,"https://t.co/qJXymldrpL","https://youtube.com/c/MaggieHardy88","en","https://pbs.twimg.com/profile_banners/902359598732124162/1545762919","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090343533666537490/p5wKs9ft_normal.jpg",,
"x260516330","x1103388186103865344",2019-03-06 20:13:38,"PacificRaine","@spencerbennett1 @msebabs @albertaNDP @RachelNotley 2 things we've agreed on.... you must've been feverish on the 1st one ☺️ I forgive you!","Twitter for Android",87,"x1103387582195412992","x127731317","spencerbennett1",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x127731317 x283977140 x90927065 x42836999","spencerbennett1 msebabs albertaNDP RachelNotley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PacificRaine/status/1103388186103865344","Lori 🍀(Dark Roast Caffeine Goddess)💋","Alberta, Canada","A Mother of one beauty,a Nuni of two beauties; a family member/friend to many ❤️ BC girl, living & loving in AB ❤️ Extreme sass 🇨🇦 Unapologetic Hippie Goddess",,FALSE,3507,2639,132,36719,55143,2011-03-04 01:20:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/260516330/1544338938","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1099737305445588992/nxXJihct_normal.jpg",,
"x450951519","x1103386530821881856",2019-03-06 20:07:03,"ctinebean","@CriptanOG Sounds like you need a good, strong antibiotic, especially if you are running a fever. That’s a definite sign of an infection...","Twitter for iPhone",128,"x1103371547056603136","x821223191054077952","CriptanOG",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x821223191054077952","CriptanOG","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ctinebean/status/1103386530821881856","STELLA❤️🌟Angel Lola🌟","The Jersey Shore, USA","My mom is Christine and my name is Stella. I am Angel Lola's little sisfur. Iz named after Lola, da Most Brightest STAR in da sky. Lola & Mmmmmac Forever","https://t.co/DyE0fWmEjP",FALSE,5033,2316,22,44304,90537,2011-12-30 21:25:09,FALSE,"https://t.co/DyE0fWmEjP","http://TzuKingdom.com","en","https://pbs.twimg.com/profile_banners/450951519/1471894809","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1079562366461849605/u0wpbNrZ_normal.jpg",,
"x3161399815","x1103384173845204992",2019-03-06 19:57:41,"oldmomyells","And then there was One (shown here with Medicinal Giant Pretzel™️). Fever broke last night &amp; is home for more day for recovery. Both boys are back to school &amp; Hubbin is back to… https://t.co/F3LYvj4BFP","Instagram",209,,,,FALSE,FALSE,2,0,,,"instagram.com/p/Bure5CpFWKl/…","https://t.co/F3LYvj4BFP","https://www.instagram.com/p/Bure5CpFWKl/?utm_source=ig_twitter_share&igshid=17ek3755suumd",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oldmomyells/status/1103384173845204992","Old Mom Yells @ Cloud 🦙","Denver, CO","THE TRUTH IS OUT THERE but it’s been redacted. she/her #oddwonk #porchclub #selfcareYO",,FALSE,329,329,22,42962,94235,2015-04-17 16:21:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3161399815/1461280178","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1071545690793435137/Aj8KS9xK_normal.jpg",,
"x26379954","x1103381455412056066",2019-03-06 19:46:53,"RJ_McKenzie","Was feeling crappy the last few hours of work yesterday. Freezing sitting at my desk. I knew what was coming. Got home, checked temperature 101.8 changed, laid down in bed, fever broke 4 hours later. Got up, showered, ate, watched TV, back to bed still sweating some.","TweetDeck",267,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RJ_McKenzie/status/1103381455412056066","RJ McKenzie 🇺🇸","Appleton, WI","Veteran, Husband, 2xFather, IT Worker and ongoing student, Geocaching, & Pokemon Go. Geocached in 🇺🇸🇯🇵🇰🇷🇧🇭🇬🇧🇨🇦🇲🇽",,FALSE,683,198,37,10347,5200,2009-03-25 00:48:57,FALSE,,,"en","https://pbs.twimg.com/profile_banners/26379954/1481583291","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/942216529185312768/GGzPRnce_normal.jpg",,
"x192423168","x1103379501034233856",2019-03-06 19:39:07,"JustCallmeGLOCK","I keep it 💯 like I’m running a fever","Twitter for iPhone",36,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/f995a9bd45d4a867.json","Memphis","Memphis, TN","city","United States","US","NA NA","NA NA","-90.135782 -89.708276 -89.708276 -90.135782 34.994192 34.994192 35.2728491 35.2728491","https://twitter.com/JustCallmeGLOCK/status/1103379501034233856","Glock🅱️oy Teezy!!","P L U T O","ig: glockboy_teezy sc:justcall_metee","https://t.co/crafvkclPi",FALSE,2531,3000,10,37512,10872,2010-09-19 03:04:17,FALSE,"https://t.co/crafvkclPi","https://youtu.be/rmEaRvPGD6A","en","https://pbs.twimg.com/profile_banners/192423168/1528875218","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1091925588582060032/EOnaqxBQ_normal.jpg",35.13352055,-89.922029
"x978707923","x1103370828786421760",2019-03-06 19:04:39,"MichaelShurkin","@Bjoern__M One of them was home sick yesterday and was distressed when I told him we couldn't watch the Dortmund-Tottenham game live. If he weren't running a fever, I might suspect him of faking his illness in order to watch the game.","Twitter Web Client",223,"x1103368535642914817","x978707923","MichaelShurkin",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x297318425","Bjoern__M","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MichaelShurkin/status/1103370828786421760","Michael Shurkin","Washington, DC","Senior Political Scientist at RAND; Tweets on French and European security matters, West Africa. Opinions all my own, and RTs are not endorsements.","http://t.co/bXRi7YQ6Ij",FALSE,2492,502,72,12092,15946,2012-11-29 16:37:22,FALSE,"http://t.co/bXRi7YQ6Ij","http://www.rand.org/about/people/s/shurkin_michael.html","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/641650914466500608/6cQA8QzC_normal.jpg",,
"x409025098","x1103370213754576898",2019-03-06 19:02:13,"AmyRrenee5","@keith0sta @poggydoggy @gib_mad @Seymour53804433 @flowerpot197 @BruceCElder2 @RickSchaler @RThaens @Sergios07287188 @hardlee73 @RcWiksten @bndtfrgs_gonwld @222girl @Sinbaddusnavy @CUZMEN @loveshoulas @HBronnenberg2 @BackupMcs @7BigMike @ShSherrer @RichardStiller4 @LindaHa40857091 @lrpat5 @akvawe66 @MarkUSAa @WileyWonka59 @cowboyjunkie78 @BigNoseKate66 @sdeegme @Stephan01348570 @MichelleTrain79 @Creamsickill @SpeakerPelosi No im sick, but my fever broke how are you keith?","Twitter Web Client",49,"x1103369475619987456","x1467953071","keith0sta",FALSE,FALSE,4,2,,,,,,,,,,,,,,"x1467953071 x83251991 x1081321097918930945 x1080210547604361216 x944728173777911808 x924652484278308867 x27553958 x2733675561 x1030435697935753217 x795424702747418624 x1083772334899675136 x941396808244240384 x69049179 x824339837897543687 x166816678 x396710161 x966349734159044610 x1092492448167800834 x273780728 x4070482318 x888591782153338880 x905176116872261632 x4606977913 x963586514319003649 x41589937 x913978543524204544 x476739591 x914479084994023426 x4442637616 x1025087666935746561 x838434725702291456 x1733753772 x15764644","keith0sta poggydoggy gib_mad Seymour53804433 flowerpot197 BruceCElder2 RickSchaler RThaens Sergios07287188 hardlee73 RcWiksten bndtfrgs_gonwld 222girl Sinbaddusnavy CUZMEN loveshoulas HBronnenberg2 BackupMcs 7BigMike ShSherrer RichardStiller4 LindaHa40857091 lrpat5 akvawe66 MarkUSAa WileyWonka59 cowboyjunkie78 BigNoseKate66 sdeegme Stephan01348570 MichelleTrain79 Creamsickill SpeakerPelosi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmyRrenee5/status/1103370213754576898","Amy Rrene'e","Oklahoma, USA","🤡Masters Communications, CSU (Republican) It is our choices that show who we truly are, far more than our abilities. ""Graphics and Dev Hobby"" #noliberals","https://t.co/yIUCHBmBcW",FALSE,769,759,0,2874,5457,2011-11-10 05:43:38,FALSE,"https://t.co/yIUCHBmBcW","http://earthlair.com","en","https://pbs.twimg.com/profile_banners/409025098/1385323968","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/940444955553574912/I3SJqcAE_normal.jpg",,
"x864824688593182720","x1103363511181144065",2019-03-06 18:35:35,"Abyssdreamr","13. The commotion and noise was reaching a feverish pitch, and at this point I had had enough! I got up and started towards the back of 1st class when I heard a voice behind me from another Texan twice my size, say, ""I got your back.""","Twitter for Android",234,"x1103361000055627776","x864824688593182720","Abyssdreamr",FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Abyssdreamr/status/1103363511181144065","ASF Wilson❌","Tennessee, USA","Christian, Disabled Vet, Army wife, Mother, proLife, #2ndAmendmt, #Libertarian, #ΜΟΛΩΝ_ΛΑΒΕ, #MAGA. #Cherokee, #Gardner, & #Farmer",,FALSE,3175,4655,13,23597,36638,2017-05-17 12:47:28,FALSE,,,"en","https://pbs.twimg.com/profile_banners/864824688593182720/1506488839",,"http://pbs.twimg.com/profile_images/949009267645960193/50rq9TTT_normal.jpg",,
"x2786334694","x1103362246347055109",2019-03-06 18:30:33,"AgLit101","AgriLife Research Targets Feverish Cows with Drones https://t.co/L2SBkd6Xsp","Facebook",75,,,,FALSE,FALSE,0,0,,,"drovers.com/article/agrili…","https://t.co/L2SBkd6Xsp","https://www.drovers.com/article/agrilife-research-targets-feverish-cows-drones",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AgLit101/status/1103362246347055109","Agriculture Literacy","Southern Idaho","To promote agricultural literacy","http://t.co/9bUTl1ATPc",FALSE,163,83,2,2637,228,2014-09-26 21:13:49,FALSE,"http://t.co/9bUTl1ATPc","http://www.national-ag-institute.org","en","https://pbs.twimg.com/profile_banners/2786334694/1411772477","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/515633466302402560/312y2Q7w_normal.jpeg",,
"x22648162","x1103358881017692160",2019-03-06 18:17:11,"Sykosomatix","Spent a miserable shift at work yesterday shivering and feverish because ""I am usually way worse the day after I call in, so if I need a sick day it'll be tomorrow""

Nope, apparently I'm far BETTER today.

Meaning I don't have a fever and I'm going in tonight.","Twitter for Android",260,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sykosomatix/status/1103358881017692160","🖤Sam.i.Am🖤","Brampton, ON, Canada.","🇨🇦 Library technician & wrestling fan who takes photos and forgets to edit them. I also enjoy: 🍕, ⚾, 📽️, 👻,🐈. - - Instagram: smolpackagepiledriver","https://t.co/zDRTQUJIyS",FALSE,338,517,23,30801,9861,2009-03-03 17:24:11,FALSE,"https://t.co/zDRTQUJIyS","http://smolpackagepiledriver.tumblr.com","en","https://pbs.twimg.com/profile_banners/22648162/1549347665","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1092669422651682816/0R-staGH_normal.jpg",,
"x385638922","x1103357574844424194",2019-03-06 18:11:59,"hdlamey","Feel pretty rough. Running a fever 🤒","Facebook",36,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hdlamey/status/1103357574844424194","Heather Lamey","Kentucky","",,FALSE,6,19,0,6873,0,2011-10-05 21:12:23,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",,
"x975275287","x1103339841876566016",2019-03-06 17:01:32,"rfkjrnmphs","@RepMaxineWaters Maxine, does it hurt to have a temperature?","Twitter Web Client",43,"x1102773873341288448","x36686040","RepMaxineWaters",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x36686040","RepMaxineWaters","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rfkjrnmphs/status/1103339841876566016","Engr_n_TN","West TN","Conservative; Roman Catholic; Certified Golf Nut; Happily #Banned by FB(2) & Twitter(1); #ThankaVet #MolonLabe #tcot  #MAGA  Blocked by @RepCohen, liberal twerp",,FALSE,2465,2915,26,11235,3602,2012-11-28 03:24:40,FALSE,,,"en","https://pbs.twimg.com/profile_banners/975275287/1467764853","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082119162120556544/xYhDw8Xv_normal.jpg",,
"x3992708358","x1103338713189359616",2019-03-06 16:57:02,"iammikamarie","Woke up still running a fever 🤒 🥵","Twitter for iPhone",33,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iammikamarie/status/1103338713189359616","meek","Texas, USA","psalms 118: 22 💕",,FALSE,217,187,3,16328,5916,2015-10-23 16:02:03,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3992708358/1549344603","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1077769678293028864/LUuAvctU_normal.jpg",,
"x3992708358","x1102935839443689478",2019-03-05 14:16:10,"iammikamarie","Still running a fever in this damn bed burning tf up with no covers..","Twitter for iPhone",69,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iammikamarie/status/1102935839443689478","meek","Texas, USA","psalms 118: 22 💕",,FALSE,217,187,3,16328,5916,2015-10-23 16:02:03,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3992708358/1549344603","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1077769678293028864/LUuAvctU_normal.jpg",,
"x1598668855","x1103334569124741120",2019-03-06 16:40:34,"Aj___305","I keep it a 100 like I’m running a fever","Twitter for iPhone",40,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/629f4a26fed69cd3.json","Hialeah","Hialeah, FL","city","United States","US","NA NA","NA NA","-80.3563536 -80.252971 -80.252971 -80.3563536 25.806057 25.806057 25.9094066 25.9094066","https://twitter.com/Aj___305/status/1103334569124741120","Ah Hota 🙏🏽","Miami, FL","All about my Benjis 💰 IG: headhuncho27","https://t.co/gF5WUUYmw6",FALSE,664,647,2,7913,8793,2013-07-16 15:22:10,FALSE,"https://t.co/gF5WUUYmw6","http://www.hudl.com/athlete/2781303/highlights/283251405","en","https://pbs.twimg.com/profile_banners/1598668855/1548194786","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1086904352869175296/zM4JbZuQ_normal.jpg",25.8577318,-80.3046623
"x2800481624","x1103334102697209856",2019-03-06 16:38:43,"SecondChanceChi","Poor Doobie, we was informed that Doobie was running a temperature and has elevated liver values and they could not do the little guys dental at this time.

Doobie has a vet appt with his vet first thing in the... https://t.co/xdCcCB0DKx","Facebook",237,,,,FALSE,FALSE,0,0,,,"facebook.com/14637274439106…","https://t.co/xdCcCB0DKx","https://www.facebook.com/1463727443910646/posts/2325616134388435/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SecondChanceChi/status/1103334102697209856","Second Chance Chi","United States","Second Chance Chi is a group of like minded people working with non profit rescues to rescue Chihuahua's from hi-kill shelters.","https://t.co/qxtQfHNODe",FALSE,56,13,0,1972,1,2014-09-09 20:21:17,FALSE,"https://t.co/qxtQfHNODe","https://secondchancechi.org","en","https://pbs.twimg.com/profile_banners/2800481624/1436408990","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/805866442671276032/ZZeNogr7_normal.jpg",,
