"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x548447852","x1102038235423879168",2019-03-03 02:49:24,"sabrinasbats","pretty sure I have the flu or something so I’m going to log off because I feel so shitty goodnight everyone","Twitter for iPhone",107,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/faf8aaecf6a390c0.json","Centereach","Centereach, NY","city","United States","US","NA NA","NA NA","-73.109642 -73.051755 -73.051755 -73.109642 40.832337 40.832337 40.904556 40.904556","https://twitter.com/sabrinasbats/status/1102038235423879168","sabrina🦇","Gotham City","Batman • DC • Justin • Star Wars • Marvel  ~12/9/17~ Met Gal, Ezra, Henry and Ray!! @_Pug_Lady_ ~9/12/18~Met Niall!!",,FALSE,3761,5002,36,162818,236034,2012-04-08 14:05:16,FALSE,,,"en","https://pbs.twimg.com/profile_banners/548447852/1548217137","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1093649455415525382/9PW8DPMP_normal.jpg",40.8684465,-73.0806985
"x913815230500806658","x1102036379645681664",2019-03-03 02:42:02,"KyotoSSB","I have the flu and it’s been a miserable day. One of more to come I’m sure. Thankfully I have @koterfgc at home who’s been constantly doting on me. Going home to him and soup. 💛 Anyone got any nice comfy movie suggestions for us tonight?","Twitter for iPhone",237,,,,FALSE,FALSE,19,0,,,,,,,,,,,,,,"x985675259394297856","koterfgc","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KyotoSSB/status/1102036379645681664","HHIG | The Tazmilian Devil 🌻","Lake Charles, LA","✨Lyssa / SSBU player for @HHIG_Esports. Top Louisiana Lucas.⚜️Lover of Mother. 🌎 “Go, facing not the darkness, but the light.” 💛@koterfgc 💛","https://t.co/Qyr7CH5CAj",FALSE,964,301,4,3649,8607,2017-09-29 17:18:23,FALSE,"https://t.co/Qyr7CH5CAj","https://curiouscat.me/KyotoxB","en","https://pbs.twimg.com/profile_banners/913815230500806658/1551246080","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100631716551630853/EGEpqIVq_normal.png",,
"x4894647488","x1102035685513588736",2019-03-03 02:39:16,"stfuujay","omg I deadass think I have the flu","Twitter for iPhone",34,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/stfuujay/status/1102035685513588736","Jay $","Dallas/San Antonio","🇪🇸🇲🇽 UTSA   👻: stfujayy",,FALSE,2408,1176,9,23736,21956,2016-02-11 23:17:59,FALSE,,,"en","https://pbs.twimg.com/profile_banners/4894647488/1546493130",,"http://pbs.twimg.com/profile_images/1065417801022799872/FH6vH8cE_normal.jpg",,
"x432860301","x1102034830676635648",2019-03-03 02:35:53,"kayla_hizer4","Hi twitter! I just wanted to share this little snippet of myself and my awesome friend Alex covering Mark Ronson &amp; Miley Cyrus’s NBLAH 🖤 (p.s. the beginnings of the flu hit me mid-day on the day this was recorded- I hope you can’t tell🤷🏼‍♀️) https://t.co/oJeA3osue4","Twitter for iPhone",245,,,,FALSE,FALSE,52,8,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1102034233231593472/pu/img/AoXs5Z1g0NTBmjro.jpg","https://t.co/oJeA3osue4","https://twitter.com/kayla_hizer4/status/1102034830676635648/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1102034233231593472/pu/img/AoXs5Z1g0NTBmjro.jpg","https://t.co/oJeA3osue4","https://twitter.com/kayla_hizer4/status/1102034830676635648/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/046f4f5c96e7e0d5.json","Wheeling","Wheeling, WV","city","United States","US","NA NA","NA NA","-80.7387825 -80.6429786 -80.6429786 -80.7387825 40.0171478 40.0171478 40.149379 40.149379","https://twitter.com/kayla_hizer4/status/1102034830676635648","Hizer, Kayla","","† WJU Math Major '19 XC T&F ❤️@Jsemp18 †",,FALSE,822,982,0,6329,3918,2011-12-09 21:30:56,FALSE,,,"en","https://pbs.twimg.com/profile_banners/432860301/1525905725","http://abs.twimg.com/images/themes/theme12/bg.gif","http://pbs.twimg.com/profile_images/1044665980746698753/2OPFodYP_normal.jpg",40.0832634,-80.69088055
"x938097600","x1102031880080314368",2019-03-03 02:24:09,"nintengoths","i have the flu and my doc was prescribing me a steroid but he looked at my chart and noticed i’m bipolar. he was like “hey this steroid is very activating and could induce a manic episode – would you be more comfortable if i prescribed something else?” and it was SO validating!!!","Twitter for iPhone",280,,,,FALSE,FALSE,15,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nintengoths/status/1102031880080314368","sam, probably","New York, NY","a whole dumbass",,FALSE,565,523,2,7418,25810,2012-11-10 00:57:37,FALSE,,,"en","https://pbs.twimg.com/profile_banners/938097600/1533481758","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097740657626619904/PoyZI0So_normal.jpg",,
"x2922128290","x1102030826588565504",2019-03-03 02:19:58,"michaelann_oue","@madiidrew And I have the flu :)","Twitter for iPhone",21,"x1101996278442065921","x3633408613","madiidrew",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x3633408613","madiidrew","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/michaelann_oue/status/1102030826588565504","Michael Ann","Muscle Shoals, AL","Glory to God! •UNA elementary and collaborative education major and cheerleader•💜💛",,FALSE,545,550,3,3343,1741,2014-12-14 22:33:42,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2922128290/1536509018","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1074868425011462146/mAly0ReF_normal.jpg",,
"x844031872413974530","x1102029089962164224",2019-03-03 02:13:04,"AdagusTheGoat","I have the flu AND some kind of bacterial infection. I always get my flu shot but I guess sometimes it is not enough...and boy do I feel terrible right now.","Twitter Web App",156,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AdagusTheGoat/status/1102029089962164224","Adagus @FE","Boston, MA","Male, 25, Bi | Single | Demon goat, also a poodle | Biochemist | Foodie | Into nerdy stuff | Sometimes NSFW | https://t.co/iBYveJWYGR","https://t.co/keHZkMVrvO",FALSE,494,249,2,3037,5075,2017-03-21 03:44:14,FALSE,"https://t.co/keHZkMVrvO","https://www.furaffinity.net/user/adagus/","en","https://pbs.twimg.com/profile_banners/844031872413974530/1532269511","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1038557725842595840/5zksnbH__normal.jpg",,
"x438920069","x1102028961830326272",2019-03-03 02:12:33,"Andreaaaa_H11","I think I have the flu but I haven’t gotten my flu shot yet .... https://t.co/jY6V0anbCf","Twitter for iPhone",64,,,,FALSE,FALSE,3,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0sxfypXgAEHp1c.jpg","https://t.co/jY6V0anbCf","https://twitter.com/Andreaaaa_H11/status/1102028961830326272/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0sxfypXgAEHp1c.jpg","https://t.co/jY6V0anbCf","https://twitter.com/Andreaaaa_H11/status/1102028961830326272/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Andreaaaa_H11/status/1102028961830326272","Andrea","Houston,Tx","constantly finding myself",,FALSE,946,349,15,10071,10276,2011-12-17 05:09:26,FALSE,,,"en","https://pbs.twimg.com/profile_banners/438920069/1549331152","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1100253695000883200/y3OGReuG_normal.jpg",,
"x433821017","x1102026634121613314",2019-03-03 02:03:18,"NLSanguino","I feel like shit and Sam says that I probably have the flu. I hate being sick.","Twitter for iPhone",78,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NLSanguino/status/1102026634121613314","Nick Sanguino","Denton, TX","",,FALSE,168,208,3,11976,4797,2011-12-11 02:18:54,FALSE,,,"en","https://pbs.twimg.com/profile_banners/433821017/1543861471","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1069658646693466113/Wafz55y3_normal.jpg",,
"x826957855026774016","x1102023848344670208",2019-03-03 01:52:14,"jodinemomof3","When You Go To The Hospital Thinking You Have The Flu &amp; a serious migraine &amp; They Tell You, You’re 5 Weeks Pregnant🤰🏻😨😱😒😟😩😩😩😩😩😩😩😩😩 , hopefully it's a boy 💙.  😭 Still in complete shock but Grateful nonetheless... https://t.co/0HE54nwmln","Facebook",243,,,,FALSE,FALSE,0,0,,,"facebook.com/10000411099342…","https://t.co/0HE54nwmln","https://www.facebook.com/100004110993427/posts/1246349348845420/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jodinemomof3/status/1102023848344670208","Jodine Meyers","United States","You can have it all if your willing to work for it!",,FALSE,2,28,0,1265,13,2017-02-02 00:58:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/826957855026774016/1517358851",,"http://pbs.twimg.com/profile_images/958498615151951872/Moeu09Cz_normal.jpg",,
"x221567318","x1102020636396929025",2019-03-03 01:39:28,"ksparty19","Why must the flu hit me? I can’t afford to take two days off work 🤢🤒 so over this","Twitter for iPhone",81,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ksparty19/status/1102020636396929025","Katelynn","Small Town, Michigan","",,FALSE,360,500,2,10860,34570,2010-12-01 00:39:47,FALSE,,,"en","https://pbs.twimg.com/profile_banners/221567318/1542594352","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1049685693436432385/G_TgXPfs_normal.jpg",,
"x1049008081185591296","x1101720656758992902",2019-03-02 05:47:28,"messycurlss_","My daughter had the flu all week, now that it’s finally subsiding.... I HAVE THE FLU. WHAT THE ENTIRE FUCK.","Twitter for iPhone",107,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/messycurlss_/status/1101720656758992902","Queen 👑","North Hollywood, Los Angeles","Rest In Paradise to my 3 Angels. Pops, Gma, & CJ 💙🙏🏼",,FALSE,220,145,0,4074,979,2018-10-07 18:46:30,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1049008081185591296/1550379306",,"http://pbs.twimg.com/profile_images/1098845152204840960/Iaf-LMOK_normal.jpg",,
"x1049008081185591296","x1101802610686738432",2019-03-02 11:13:07,"messycurlss_","I really have the flu.","Twitter for iPhone",22,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/messycurlss_/status/1101802610686738432","Queen 👑","North Hollywood, Los Angeles","Rest In Paradise to my 3 Angels. Pops, Gma, & CJ 💙🙏🏼",,FALSE,220,145,0,4074,979,2018-10-07 18:46:30,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1049008081185591296/1550379306",,"http://pbs.twimg.com/profile_images/1098845152204840960/Iaf-LMOK_normal.jpg",,
"x1049008081185591296","x1102020136133779461",2019-03-03 01:37:29,"messycurlss_","So grateful for sta, me and Rylee both have the flu.... and he’s been our personal doctor.","Twitter for iPhone",90,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/messycurlss_/status/1102020136133779461","Queen 👑","North Hollywood, Los Angeles","Rest In Paradise to my 3 Angels. Pops, Gma, & CJ 💙🙏🏼",,FALSE,220,145,0,4074,979,2018-10-07 18:46:30,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1049008081185591296/1550379306",,"http://pbs.twimg.com/profile_images/1098845152204840960/Iaf-LMOK_normal.jpg",,
"x525887294","x1102017470922022913",2019-03-03 01:26:54,"HDstarfields","@hitRECordJoe I actually do have the flu, so this would give me an unfair advantage 😂","Twitter for Android",71,"x1102017244798898177","x24807616","hitRECordJoe",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x24807616","hitRECordJoe","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HDstarfields/status/1102017470922022913","Heather  D","Florence, OR","Mom, sometime actor, artist, Wifey, Keeper of the doggos, California native living in PNW, Wayard AF! Insta @starfieldshd state your biz or I won't rply in DMs",,FALSE,306,1017,2,1939,24261,2012-03-16 00:34:31,FALSE,,,"en","https://pbs.twimg.com/profile_banners/525887294/1551564907","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/884211787838521344/fJFliMOi_normal.jpg",,
"x24303658","x1102017138397728768",2019-03-03 01:25:34,"DragginGurlie","Leaving for Ocracoke Island in like 8 hours, and I suddenly feel like I have the flu. This stinks. 😕","Facebook",100,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DragginGurlie/status/1102017138397728768","Shelly Williams","Denver, NC","29 years old. Mother 0f 3. Married 8 years.","http://t.co/7OfPfreCzx",FALSE,67,489,1,7693,4,2009-03-14 01:41:59,FALSE,"http://t.co/7OfPfreCzx","http://www.myspace.com/girlscandrag2","en",,"http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1162184620/37172_10150286088040468_791650467_15025192_4485619_s_normal.jpg",,
"x944268184386973697","x1102016420140015616",2019-03-03 01:22:43,"DreamsInDisney","I have the flu 💔😭  and I feel so bleh 😷 Send pet pics? 😢","Twitter for iPhone",56,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DreamsInDisney/status/1102016420140015616","🌹Sara Alexandra🥀","Miami, FL","22🧚🏼‍♀️ •🌞♉️🌕♎️• 3.8.18 👼🏼 Mother of mutts 🐾 Loves Disney 🎠 Traveling✈️ And my fiancé @rustykeyblade 💍👰🏻🤵🏽",,FALSE,89,200,0,457,1325,2017-12-22 18:07:33,FALSE,,,"en","https://pbs.twimg.com/profile_banners/944268184386973697/1550933919",,"http://pbs.twimg.com/profile_images/1088179070146359296/i_8mOYfY_normal.jpg",,
"x1094072860400906240","x1102015112209141761",2019-03-03 01:17:31,"bhadbhoone666","Broke: being attracted to sane, emotionally healthy, intelligent men 

Woke: being attracted to men who are addicted to 1+ drug(s), actively despise me, and look like they have the flu","Twitter for iPhone",184,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bhadbhoone666/status/1102015112209141761","Boone Alexander","Athens, GA","USDA Grade A homosexual",,FALSE,62,466,0,527,1072,2019-02-09 03:17:51,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1094072860400906240/1549682470",,"http://pbs.twimg.com/profile_images/1101923759672430592/gIHuhfTl_normal.jpg",,
"x154298057","x1102014459424329728",2019-03-03 01:14:56,"Frakbox","Went to the doctor. I have the flu.","Twitter for Android",35,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Frakbox/status/1102014459424329728","Frakbox","Salem, OR","YouTuber | Video Game Enthusiast | Melancholic-Optimist | Secular Humanist | The elder Francom Brother | 4th Lvl ExMormon Cleric | Keto Life |","https://t.co/GhXLo1Bl4U",FALSE,84,88,7,2033,240,2010-06-10 22:06:43,FALSE,"https://t.co/GhXLo1Bl4U","http://Frakbox.net","en","https://pbs.twimg.com/profile_banners/154298057/1525613954","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821280461146071040/reyri57s_normal.jpg",,
"x66703055","x1102010644226809857",2019-03-03 00:59:46,"ramya_shankar","Oh yet another punch. Husband and I both have the flu now.","Twitter for iPhone",58,"x1101903751441453056","x66703055","ramya_shankar",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ramya_shankar/status/1102010644226809857","Meow","Philadelphia, PA","Woman in Technology. Dog lover. Caffeine addict. Fitness enthusiast. Makeup and skincare lover.",,FALSE,870,281,7,9427,267,2009-08-18 15:05:12,FALSE,,,"en","https://pbs.twimg.com/profile_banners/66703055/1494209093","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/960365906651172864/CpC45n0t_normal.jpg",,
"x30351550","x1102006947463790593",2019-03-03 00:45:05,"angi_honey","@LaurenCohan just watched #WhiskeyCavalier and loved it! Didn't get to watch Wednesday due to having the flu but I DVR'd it! Can't wait for more!","Twitter for Android",145,,"x218167872","LaurenCohan",FALSE,FALSE,0,0,"WhiskeyCavalier",,,,,,,,,,,,,"x218167872","LaurenCohan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/angi_honey/status/1102006947463790593","Angela Hedges","New Lexington, Ohio","Christian, wife, mother and mam. Love spending time with family. ♡",,FALSE,60,116,5,1690,2356,2009-04-11 00:25:38,FALSE,,,"en","https://pbs.twimg.com/profile_banners/30351550/1496915160","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1013163497214173184/fURQR8_2_normal.jpg",,
"x1138290042","x1102005211760013312",2019-03-03 00:38:11,"Amberdofrose","@paulbullen And while I have the flu, no less. What a good day! https://t.co/hkX0YAF2Q2","Twitter for iPhone",51,"x1101996631958773761","x1138290042","Amberdofrose",FALSE,FALSE,8,0,,,,,,"http://pbs.twimg.com/media/D0sb5d4VsAASJ2H.jpg","https://t.co/hkX0YAF2Q2","https://twitter.com/Amberdofrose/status/1102005211760013312/photo/1","photo","http://pbs.twimg.com/media/D0sb5d4VsAASJ2H.jpg","https://t.co/hkX0YAF2Q2","https://twitter.com/Amberdofrose/status/1102005211760013312/photo/1",,"x18441838","paulbullen","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Amberdofrose/status/1102005211760013312","Amber D. 🥶","Sandy, Utah","Writer. Lover of mythology and discouraged by reality. #Resister, Nerd, Fangirl.",,FALSE,345,553,12,20892,91497,2013-02-01 00:31:14,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1138290042/1549427393","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1091530530795905024/PiAEmNTg_normal.jpg",,
"x1071987110884782081","x1101543618425339904",2019-03-01 18:03:58,"ShinobiStrikers","@CheeksMcGeeV10 I think I have the flu help I’m DYING","Twitter for iPhone",37,"x1101543383166795781","x1056979272215285761","CheeksMcGeeV10",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1056979272215285761","CheeksMcGeeV10","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ShinobiStrikers/status/1101543618425339904","noah 😴","Chance","16 | @slayerxxv8 🤢","https://t.co/I5FZDaFUJv",FALSE,59,118,0,456,271,2018-12-10 04:36:58,FALSE,"https://t.co/I5FZDaFUJv","http://dafagman.com","en","https://pbs.twimg.com/profile_banners/1071987110884782081/1544486094",,"http://pbs.twimg.com/profile_images/1097879057247670272/Lg_NwXHN_normal.jpg",,
"x1071987110884782081","x1102004196793032709",2019-03-03 00:34:09,"ShinobiStrikers","I have the flu ive been dying for 4 days please someone help","Twitter for iPhone",60,,,,FALSE,FALSE,11,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ShinobiStrikers/status/1102004196793032709","noah 😴","Chance","16 | @slayerxxv8 🤢","https://t.co/I5FZDaFUJv",FALSE,59,118,0,456,271,2018-12-10 04:36:58,FALSE,"https://t.co/I5FZDaFUJv","http://dafagman.com","en","https://pbs.twimg.com/profile_banners/1071987110884782081/1544486094",,"http://pbs.twimg.com/profile_images/1097879057247670272/Lg_NwXHN_normal.jpg",,
